Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-18 12:30:00-04:00,210.73719787597656,210.98500061035156,209.9199981689453,210.3249969482422,210.3249969482422,239622
2022-07-18 13:30:00-04:00,210.32000732421875,210.32000732421875,208.3300018310547,208.33999633789062,208.33999633789062,484265
2022-07-18 14:30:00-04:00,208.3350067138672,208.6999969482422,207.5399932861328,207.68179321289062,207.68179321289062,446994
2022-07-18 15:30:00-04:00,207.74000549316406,207.74000549316406,206.63999938964844,206.97999572753906,206.97999572753906,721777
2022-07-19 09:30:00-04:00,208.22000122070312,210.10000610351562,207.89999389648438,210.0200958251953,210.0200958251953,915769
2022-07-19 10:30:00-04:00,210.08999633789062,210.9199981689453,209.88999938964844,210.75,210.75,542349
2022-07-19 11:30:00-04:00,210.72999572753906,212.47500610351562,210.6002960205078,212.35000610351562,212.35000610351562,459707
2022-07-19 12:30:00-04:00,212.3699951171875,212.85000610351562,212.22000122070312,212.83999633789062,212.83999633789062,388486
2022-07-19 13:30:00-04:00,212.86000061035156,214.11000061035156,212.72999572753906,213.35000610351562,213.35000610351562,487971
2022-07-19 14:30:00-04:00,213.4156036376953,213.60000610351562,213.02999877929688,213.4949951171875,213.4949951171875,480703
2022-07-19 15:30:00-04:00,213.5,213.9199981689453,213.2100067138672,213.32000732421875,213.32000732421875,714308
2022-07-20 09:30:00-04:00,212.0,212.9149932861328,211.2100067138672,212.3000030517578,212.3000030517578,899605
2022-07-20 10:30:00-04:00,212.30499267578125,213.67999267578125,211.86000061035156,213.11000061035156,213.11000061035156,565292
2022-07-20 11:30:00-04:00,213.10000610351562,214.1300048828125,212.72000122070312,213.57839965820312,213.57839965820312,370098
2022-07-20 12:30:00-04:00,213.6199951171875,213.8800048828125,211.55999755859375,212.6199951171875,212.6199951171875,449350
2022-07-20 13:30:00-04:00,212.61000061035156,213.50999450683594,211.8300018310547,213.35000610351562,213.35000610351562,478983
2022-07-20 14:30:00-04:00,213.3800048828125,213.86000061035156,212.64999389648438,213.61000061035156,213.61000061035156,429917
2022-07-20 15:30:00-04:00,213.63999938964844,213.63999938964844,212.97000122070312,213.36000061035156,213.36000061035156,634213
2022-07-21 09:30:00-04:00,213.14999389648438,216.89999389648438,212.72999572753906,213.30999755859375,213.30999755859375,1073111
2022-07-21 10:30:00-04:00,213.17999267578125,215.02000427246094,213.0800018310547,214.6300048828125,214.6300048828125,530970
2022-07-21 11:30:00-04:00,214.63999938964844,216.24000549316406,214.5500030517578,216.1750030517578,216.1750030517578,422029
2022-07-21 12:30:00-04:00,216.1999969482422,216.4600067138672,215.3000030517578,215.5,215.5,391994
2022-07-21 13:30:00-04:00,215.45010375976562,215.67999267578125,214.83999633789062,215.44000244140625,215.44000244140625,423231
2022-07-21 14:30:00-04:00,215.42999267578125,215.75,214.97000122070312,215.5399932861328,215.5399932861328,514850
2022-07-21 15:30:00-04:00,215.52000427246094,216.47000122070312,215.375,216.27000427246094,216.27000427246094,651860
2022-07-22 09:30:00-04:00,217.92999267578125,218.07000732421875,214.22999572753906,215.61000061035156,215.61000061035156,1136184
2022-07-22 10:30:00-04:00,215.6999969482422,216.0,214.19000244140625,214.33999633789062,214.33999633789062,469323
2022-07-22 11:30:00-04:00,214.27000427246094,214.4199981689453,212.72999572753906,213.42999267578125,213.42999267578125,633271
2022-07-22 12:30:00-04:00,213.42799377441406,213.6999969482422,212.27999877929688,212.55999755859375,212.55999755859375,407494
2022-07-22 13:30:00-04:00,212.5449981689453,212.8800048828125,212.1199951171875,212.8509063720703,212.8509063720703,448741
2022-07-22 14:30:00-04:00,212.8000030517578,213.83999633789062,212.64979553222656,213.75,213.75,621988
2022-07-22 15:30:00-04:00,213.75999450683594,213.8699951171875,213.02999877929688,213.8699951171875,213.8699951171875,723396
2022-07-25 09:30:00-04:00,214.5800018310547,214.8000030517578,211.6199951171875,213.3800048828125,213.3800048828125,807410
2022-07-25 10:30:00-04:00,213.28500366210938,214.38499450683594,212.97999572753906,214.3000030517578,214.3000030517578,491528
2022-07-25 11:30:00-04:00,214.25,214.58999633789062,213.55999755859375,213.96499633789062,213.96499633789062,486866
2022-07-25 12:30:00-04:00,213.90499877929688,214.74000549316406,213.72999572753906,213.9550018310547,213.9550018310547,405207
2022-07-25 13:30:00-04:00,213.93499755859375,214.0500030517578,213.30999755859375,213.75,213.75,331997
2022-07-25 14:30:00-04:00,213.7406005859375,214.05999755859375,213.47000122070312,213.50999450683594,213.50999450683594,409171
2022-07-25 15:30:00-04:00,213.52000427246094,214.5800018310547,213.47999572753906,214.27999877929688,214.27999877929688,804279
2022-07-26 09:30:00-04:00,213.92999267578125,215.14999389648438,212.75,212.9300994873047,212.9300994873047,1051657
2022-07-26 10:30:00-04:00,212.9550018310547,213.39999389648438,211.80999755859375,211.9600067138672,211.9600067138672,545951
2022-07-26 11:30:00-04:00,211.91000366210938,212.75999450683594,211.75,212.4521026611328,212.4521026611328,464009
2022-07-26 12:30:00-04:00,212.47000122070312,213.66000366210938,212.1999969482422,212.97000122070312,212.97000122070312,519194
2022-07-26 13:30:00-04:00,212.96499633789062,213.189697265625,212.3800048828125,212.55999755859375,212.55999755859375,546333
2022-07-26 14:30:00-04:00,212.5800018310547,212.97000122070312,212.14999389648438,212.27000427246094,212.27000427246094,729570
2022-07-26 15:30:00-04:00,212.27999877929688,213.05999755859375,212.125,212.52000427246094,212.52000427246094,1093143
2022-07-27 09:30:00-04:00,210.77000427246094,216.85000610351562,209.42999267578125,215.65989685058594,215.65989685058594,2624782
2022-07-27 10:30:00-04:00,215.66000366210938,215.67999267578125,214.22000122070312,214.875,214.875,998512
2022-07-27 11:30:00-04:00,214.875,215.27999877929688,213.44000244140625,213.83999633789062,213.83999633789062,713467
2022-07-27 12:30:00-04:00,213.80999755859375,214.1699981689453,201.1999969482422,205.2100067138672,205.2100067138672,4974365
2022-07-27 13:30:00-04:00,205.24000549316406,208.57000732421875,204.40130615234375,207.14500427246094,207.14500427246094,2949161
2022-07-27 14:30:00-04:00,207.14500427246094,212.02000427246094,206.44000244140625,211.68499755859375,211.68499755859375,2799925
2022-07-27 15:30:00-04:00,211.75360107421875,211.80999755859375,210.1999969482422,210.42999267578125,210.42999267578125,1534102
2022-07-28 09:30:00-04:00,210.6999969482422,211.60000610351562,207.9199981689453,209.02000427246094,209.02000427246094,1463188
2022-07-28 10:30:00-04:00,208.9499969482422,210.8383026123047,208.77999877929688,210.75,210.75,741392
2022-07-28 11:30:00-04:00,210.7283935546875,210.92999267578125,209.25,210.0749969482422,210.0749969482422,678686
2022-07-28 12:30:00-04:00,210.0500030517578,210.97999572753906,209.69000244140625,210.61500549316406,210.61500549316406,564491
2022-07-28 13:30:00-04:00,210.64999389648438,212.1699981689453,210.4199981689453,211.66000366210938,211.66000366210938,599407
2022-07-28 14:30:00-04:00,211.6699981689453,212.72000122070312,211.58999633789062,212.39999389648438,212.39999389648438,708494
2022-07-28 15:30:00-04:00,212.41000366210938,212.4600067138672,210.77000427246094,211.35000610351562,211.35000610351562,1038375
2022-07-29 09:30:00-04:00,212.0,214.16000366210938,210.8800048828125,211.72999572753906,211.72999572753906,1145710
2022-07-29 10:30:00-04:00,211.72999572753906,212.13369750976562,209.86000061035156,210.0,210.0,667805
2022-07-29 11:30:00-04:00,210.0,210.86000061035156,209.8300018310547,210.47999572753906,210.47999572753906,560699
2022-07-29 12:30:00-04:00,210.4499969482422,210.82000732421875,210.2801055908203,210.3699951171875,210.3699951171875,411732
2022-07-29 13:30:00-04:00,210.38999938964844,211.38999938964844,210.14999389648438,211.33999633789062,211.33999633789062,509325
2022-07-29 14:30:00-04:00,211.32000732421875,212.5850067138672,211.27000427246094,212.42999267578125,212.42999267578125,596647
2022-07-29 15:30:00-04:00,212.42999267578125,212.77000427246094,211.9600067138672,212.25,212.25,839519
2022-08-01 09:30:00-04:00,210.0,211.6199951171875,207.55999755859375,210.625,210.625,1450608
2022-08-01 10:30:00-04:00,210.6300048828125,213.08999633789062,210.5800018310547,212.7949981689453,212.7949981689453,640319
2022-08-01 11:30:00-04:00,212.80999755859375,213.98500061035156,212.39999389648438,213.11000061035156,213.11000061035156,566510
2022-08-01 12:30:00-04:00,213.125,213.42999267578125,212.27999877929688,212.27999877929688,212.27999877929688,447508
2022-08-01 13:30:00-04:00,212.38999938964844,212.64999389648438,211.9199981689453,212.25,212.25,547897
2022-08-01 14:30:00-04:00,212.25,212.50999450683594,211.27000427246094,211.4199981689453,211.4199981689453,610895
2022-08-01 15:30:00-04:00,211.3699951171875,211.6300048828125,210.86000061035156,211.2100067138672,211.2100067138672,1089397
2022-08-02 09:30:00-04:00,206.89999389648438,208.83790588378906,203.92999267578125,204.59500122070312,204.59500122070312,3109270
2022-08-02 10:30:00-04:00,204.60000610351562,207.42999267578125,204.39999389648438,206.25,206.25,1386860
2022-08-02 11:30:00-04:00,206.25999450683594,207.74000549316406,205.73019409179688,207.74000549316406,207.74000549316406,708364
2022-08-02 12:30:00-04:00,207.75,208.17999267578125,207.3000030517578,207.3699951171875,207.3699951171875,546855
2022-08-02 13:30:00-04:00,207.3699951171875,207.46560668945312,206.5399932861328,206.6699981689453,206.6699981689453,955766
2022-08-02 14:30:00-04:00,206.66000366210938,206.82000732421875,205.80999755859375,206.52999877929688,206.52999877929688,941354
2022-08-02 15:30:00-04:00,206.5,206.9499969482422,206.03750610351562,206.24000549316406,206.24000549316406,1291669
2022-08-03 09:30:00-04:00,207.7899932861328,210.3300018310547,207.05999755859375,209.76499938964844,209.76499938964844,1779305
2022-08-03 10:30:00-04:00,209.8000030517578,210.0800018310547,208.94000244140625,209.17999267578125,209.17999267578125,1052857
2022-08-03 11:30:00-04:00,209.22000122070312,209.33999633789062,207.4199981689453,207.55999755859375,207.55999755859375,945131
2022-08-03 12:30:00-04:00,207.57000732421875,208.74000549316406,207.47000122070312,208.1699981689453,208.1699981689453,934351
2022-08-03 13:30:00-04:00,208.17999267578125,208.2050018310547,207.02000427246094,207.67999267578125,207.67999267578125,1152561
2022-08-03 14:30:00-04:00,207.69000244140625,208.44760131835938,207.5500030517578,208.34500122070312,208.34500122070312,1448679
2022-08-03 15:30:00-04:00,208.35000610351562,209.25999450683594,208.25,208.47999572753906,208.47999572753906,1124828
2022-08-04 09:30:00-04:00,210.52999877929688,212.14999389648438,208.5500030517578,211.60000610351562,211.60000610351562,1380913
2022-08-04 10:30:00-04:00,211.55999755859375,214.8800048828125,210.92999267578125,213.88999938964844,213.88999938964844,998108
2022-08-04 11:30:00-04:00,213.92999267578125,214.35000610351562,213.11000061035156,213.72500610351562,213.72500610351562,1026554
2022-08-04 12:30:00-04:00,213.7100067138672,213.83999633789062,212.91000366210938,213.7100067138672,213.7100067138672,437987
2022-08-04 13:30:00-04:00,213.6999969482422,214.16000366210938,212.30999755859375,212.85000610351562,212.85000610351562,565656
2022-08-04 14:30:00-04:00,212.8699951171875,214.13999938964844,212.4600067138672,213.8300018310547,213.8300018310547,624483
2022-08-04 15:30:00-04:00,213.83999633789062,214.0500030517578,213.36000061035156,213.4499969482422,213.4499969482422,943166
2022-08-05 09:30:00-04:00,210.7100067138672,214.75999450683594,210.5,213.72999572753906,213.72999572753906,988151
2022-08-05 10:30:00-04:00,213.72999572753906,213.97000122070312,212.86000061035156,212.86000061035156,212.86000061035156,784569
2022-08-05 11:30:00-04:00,212.85000610351562,213.88999938964844,212.15069580078125,213.88999938964844,213.88999938964844,415971
2022-08-05 12:30:00-04:00,213.86000061035156,214.5800018310547,213.41000366210938,214.22000122070312,214.22000122070312,408161
2022-08-05 13:30:00-04:00,214.2104034423828,214.74090576171875,213.8350067138672,213.8350067138672,213.8350067138672,444406
2022-08-05 14:30:00-04:00,213.8000030517578,214.99000549316406,213.64999389648438,214.73500061035156,214.73500061035156,551982
2022-08-05 15:30:00-04:00,214.7100067138672,215.9499969482422,214.5749969482422,215.75999450683594,215.75999450683594,1074214
2022-08-08 09:30:00-04:00,215.22999572753906,216.6300048828125,214.13999938964844,214.38999938964844,214.38999938964844,759890
2022-08-08 10:30:00-04:00,214.4499969482422,214.9501953125,212.97000122070312,213.03500366210938,213.03500366210938,523812
2022-08-08 11:30:00-04:00,213.00999450683594,213.6999969482422,212.22999572753906,212.5800018310547,212.5800018310547,466909
2022-08-08 12:30:00-04:00,212.59500122070312,213.63999938964844,212.52000427246094,212.95010375976562,212.95010375976562,371376
2022-08-08 13:30:00-04:00,212.94000244140625,213.22999572753906,212.39999389648438,212.58999633789062,212.58999633789062,258221
2022-08-08 14:30:00-04:00,212.60000610351562,213.1699981689453,212.04879760742188,213.1300048828125,213.1300048828125,639900
2022-08-08 15:30:00-04:00,213.11000061035156,213.74000549316406,212.88999938964844,213.25999450683594,213.25999450683594,450655
2022-08-09 09:30:00-04:00,212.0,213.4499969482422,211.4438934326172,212.27999877929688,212.27999877929688,819970
2022-08-09 10:30:00-04:00,212.27000427246094,212.66000366210938,211.8300018310547,212.4499969482422,212.4499969482422,467012
2022-08-09 11:30:00-04:00,212.44500732421875,212.4600067138672,211.42999267578125,211.42999267578125,211.42999267578125,302164
2022-08-09 12:30:00-04:00,211.4001007080078,211.52000427246094,210.4250030517578,210.55999755859375,210.55999755859375,419718
2022-08-09 13:30:00-04:00,210.61000061035156,211.05999755859375,210.14999389648438,210.25999450683594,210.25999450683594,463536
2022-08-09 14:30:00-04:00,210.2100067138672,210.63999938964844,210.02000427246094,210.58999633789062,210.58999633789062,498780
2022-08-09 15:30:00-04:00,210.60000610351562,210.69000244140625,209.75,210.27999877929688,210.27999877929688,1036332
2022-08-10 09:30:00-04:00,214.8300018310547,214.83999633789062,213.1300048828125,214.1999969482422,214.1999969482422,888601
2022-08-10 10:30:00-04:00,214.22000122070312,214.27999877929688,213.74000549316406,213.89999389648438,213.89999389648438,664576
2022-08-10 11:30:00-04:00,213.8800048828125,214.31500244140625,213.5800018310547,213.74000549316406,213.74000549316406,414892
2022-08-10 12:30:00-04:00,213.74000549316406,213.77000427246094,212.52000427246094,212.5500030517578,212.5500030517578,415562
2022-08-10 13:30:00-04:00,212.61000061035156,212.6199951171875,211.77000427246094,211.99000549316406,211.99000549316406,653153
2022-08-10 14:30:00-04:00,211.98590087890625,212.08999633789062,211.30999755859375,211.64500427246094,211.64500427246094,564881
2022-08-10 15:30:00-04:00,211.6300048828125,212.47999572753906,211.5399932861328,212.00999450683594,212.00999450683594,964430
2022-08-11 09:30:00-04:00,213.2899932861328,213.5,211.5,211.52000427246094,211.52000427246094,1409552
2022-08-11 10:30:00-04:00,211.57000732421875,212.39999389648438,210.58999633789062,211.0,211.0,1201606
2022-08-11 11:30:00-04:00,210.97999572753906,212.5,210.92999267578125,212.35000610351562,212.35000610351562,764564
2022-08-11 12:30:00-04:00,212.36500549316406,213.0500030517578,212.2100067138672,212.60000610351562,212.60000610351562,471894
2022-08-11 13:30:00-04:00,212.59500122070312,212.625,212.02000427246094,212.33999633789062,212.33999633789062,330501
2022-08-11 14:30:00-04:00,212.36000061035156,212.41000366210938,210.99000549316406,211.27999877929688,211.27999877929688,527573
2022-08-11 15:30:00-04:00,211.3000030517578,211.4499969482422,210.85000610351562,211.22000122070312,211.22000122070312,743139
2022-08-12 09:30:00-04:00,213.0,213.22000122070312,211.15170288085938,211.5399932861328,211.5399932861328,894569
2022-08-12 10:30:00-04:00,211.55499267578125,211.6999969482422,210.10000610351562,211.0500030517578,211.0500030517578,769347
2022-08-12 11:30:00-04:00,211.0908966064453,211.4600067138672,210.5,210.61000061035156,210.61000061035156,653355
2022-08-12 12:30:00-04:00,210.61000061035156,211.52000427246094,210.13999938964844,211.4499969482422,211.4499969482422,759287
2022-08-12 13:30:00-04:00,211.4499969482422,212.30999755859375,211.24000549316406,211.9499969482422,211.9499969482422,498588
2022-08-12 14:30:00-04:00,211.9499969482422,212.41000366210938,211.6999969482422,211.7722930908203,211.7722930908203,683960
2022-08-12 15:30:00-04:00,211.77999877929688,211.8000030517578,210.77000427246094,211.3300018310547,211.3300018310547,1115757
2022-08-15 09:30:00-04:00,210.3699951171875,215.08999633789062,210.3699951171875,214.4499969482422,214.4499969482422,998992
2022-08-15 10:30:00-04:00,214.4199981689453,215.0,213.42999267578125,213.84500122070312,213.84500122070312,466456
2022-08-15 11:30:00-04:00,213.91000366210938,216.10000610351562,213.76150512695312,216.07000732421875,216.07000732421875,502793
2022-08-15 12:30:00-04:00,216.08999633789062,216.58999633789062,215.7949981689453,216.22000122070312,216.22000122070312,438061
2022-08-15 13:30:00-04:00,216.22999572753906,216.57000732421875,215.98500061035156,216.22500610351562,216.22500610351562,539825
2022-08-15 14:30:00-04:00,216.22500610351562,216.5,215.88999938964844,216.48410034179688,216.48410034179688,700338
2022-08-15 15:30:00-04:00,216.49000549316406,216.74000549316406,216.11000061035156,216.4600067138672,216.4600067138672,935615
2022-08-16 09:30:00-04:00,214.5500030517578,215.66000366210938,212.1300048828125,213.55999755859375,213.55999755859375,1640069
2022-08-16 10:30:00-04:00,213.55999755859375,215.0,213.13999938964844,214.8699951171875,214.8699951171875,566574
2022-08-16 11:30:00-04:00,214.8699951171875,215.5,214.75999450683594,215.12860107421875,215.12860107421875,507733
2022-08-16 12:30:00-04:00,215.11000061035156,215.97000122070312,214.83999633789062,215.75999450683594,215.75999450683594,415042
2022-08-16 13:30:00-04:00,215.77000427246094,216.83999633789062,215.74000549316406,216.61000061035156,216.61000061035156,535878
2022-08-16 14:30:00-04:00,216.6199951171875,216.6300048828125,215.22000122070312,216.30999755859375,216.30999755859375,569955
2022-08-16 15:30:00-04:00,216.3000030517578,217.61000061035156,216.28900146484375,217.16000366210938,217.16000366210938,1197531
2022-08-17 09:30:00-04:00,215.0,216.17999267578125,214.2899932861328,214.2899932861328,214.2899932861328,889462
2022-08-17 10:30:00-04:00,214.3000030517578,214.3300018310547,213.33999633789062,213.77999877929688,213.77999877929688,550993
2022-08-17 11:30:00-04:00,213.80999755859375,213.9199981689453,212.91000366210938,213.3249969482422,213.3249969482422,473781
2022-08-17 12:30:00-04:00,213.33999633789062,213.44000244140625,212.75,213.125,213.125,372507
2022-08-17 13:30:00-04:00,213.1300048828125,215.00999450683594,213.0,214.77000427246094,214.77000427246094,571087
2022-08-17 14:30:00-04:00,214.82000732421875,215.16000366210938,213.72999572753906,214.6300048828125,214.6300048828125,618574
2022-08-17 15:30:00-04:00,214.625,214.86000061035156,214.3300018310547,214.52000427246094,214.52000427246094,603965
2022-08-18 09:30:00-04:00,213.8699951171875,215.0,212.42999267578125,214.02999877929688,214.02999877929688,858490
2022-08-18 10:30:00-04:00,214.0,215.2899932861328,213.50999450683594,215.14999389648438,215.14999389648438,659141
2022-08-18 11:30:00-04:00,215.16000366210938,215.64999389648438,214.36500549316406,214.4499969482422,214.4499969482422,471851
2022-08-18 12:30:00-04:00,214.4600067138672,215.3300018310547,214.35000610351562,215.1136932373047,215.1136932373047,463908
2022-08-18 13:30:00-04:00,215.1199951171875,215.22999572753906,214.77999877929688,215.1699981689453,215.1699981689453,303363
2022-08-18 14:30:00-04:00,215.1916046142578,215.91000366210938,214.9250030517578,215.8300018310547,215.8300018310547,439725
2022-08-18 15:30:00-04:00,215.80499267578125,216.0,214.88999938964844,215.32000732421875,215.32000732421875,723973
2022-08-19 09:30:00-04:00,214.11000061035156,215.22999572753906,212.91000366210938,213.25999450683594,213.25999450683594,1056573
2022-08-19 10:30:00-04:00,213.22500610351562,213.5034942626953,212.38999938964844,212.5399932861328,212.5399932861328,504343
2022-08-19 11:30:00-04:00,212.55999755859375,213.49969482421875,212.47000122070312,213.35000610351562,213.35000610351562,339844
2022-08-19 12:30:00-04:00,213.30999755859375,214.0,213.1199951171875,213.63999938964844,213.63999938964844,346749
2022-08-19 13:30:00-04:00,213.63999938964844,213.6649932861328,213.13009643554688,213.3000030517578,213.3000030517578,287527
2022-08-19 14:30:00-04:00,213.30999755859375,213.40499877929688,212.47000122070312,213.3000030517578,213.3000030517578,310415
2022-08-19 15:30:00-04:00,213.3000030517578,213.3350067138672,212.58999633789062,212.8000030517578,212.8000030517578,548183
2022-08-22 09:30:00-04:00,209.94000244140625,211.25,209.3000030517578,210.25999450683594,210.25999450683594,864774
2022-08-22 10:30:00-04:00,210.22999572753906,210.37989807128906,209.5,209.67999267578125,209.67999267578125,456806
2022-08-22 11:30:00-04:00,209.69000244140625,210.8800048828125,209.64999389648438,210.1199951171875,210.1199951171875,341172
2022-08-22 12:30:00-04:00,210.1699981689453,210.60000610351562,209.99000549316406,210.0399932861328,210.0399932861328,216363
2022-08-22 13:30:00-04:00,210.0399932861328,210.07000732421875,208.85000610351562,208.94000244140625,208.94000244140625,293019
2022-08-22 14:30:00-04:00,208.9199981689453,209.3300018310547,208.2899932861328,208.89500427246094,208.89500427246094,454573
2022-08-22 15:30:00-04:00,208.91000366210938,208.9696044921875,208.1999969482422,208.8000030517578,208.8000030517578,808253
2022-08-23 09:30:00-04:00,208.0,209.3000030517578,207.8300018310547,208.6199951171875,208.6199951171875,566531
2022-08-23 10:30:00-04:00,208.5800018310547,209.02000427246094,207.3699951171875,207.53500366210938,207.53500366210938,446693
2022-08-23 11:30:00-04:00,207.55999755859375,207.99000549316406,206.69000244140625,206.82000732421875,206.82000732421875,322897
2022-08-23 12:30:00-04:00,206.81199645996094,207.99000549316406,206.8000030517578,207.94000244140625,207.94000244140625,292223
2022-08-23 13:30:00-04:00,207.95579528808594,208.02999877929688,206.97999572753906,207.2899932861328,207.2899932861328,357498
2022-08-23 14:30:00-04:00,207.27000427246094,207.35000610351562,206.77000427246094,207.14999389648438,207.14999389648438,385720
